seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12695,2024,FRA.2,273,305602,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:01:20
12695,2024,FRA.2,3266,305602,19,14,23,8,0,0,0,2,0,4,13,1,0,0,9,2025-03-17 04:42:38
12695,2024,FRA.2,6732,305602,12,4,0,0,1,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:54:58
12695,2024,FRA.2,6851,305664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-17 04:56:38
12695,2024,FRA.2,6994,305664,22,15,19,20,3,0,0,0,0,5,22,1,0,0,11,2025-03-17 04:42:35
12695,2024,FRA.2,7718,305671,35,16,0,0,2,0,0,0,0,2,3,2,0,0,21,2024-07-13 02:55:00
12695,2024,FRA.2,7719,305682,27,1,63,76,5,0,0,1,0,11,43,1,0,0,35,2025-03-17 04:42:38
12695,2024,FRA.2,170,305692,26,2,25,35,3,0,0,4,0,26,64,8,0,0,19,2025-03-17 04:42:38
12695,2024,FRA.2,170,306034,17,1,0,0,2,0,0,0,0,5,5,5,0,0,17,2024-07-31 08:45:42
12695,2024,FRA.2,177,306034,9,5,6,3,0,0,0,3,0,3,7,0,0,0,3,2025-01-22 05:34:01
12695,2024,FRA.2,3335,306191,26,0,22,21,4,0,0,0,0,3,17,0,0,0,40,2025-03-17 04:42:38
12695,2024,FRA.2,11884,306548,22,3,16,13,2,0,0,0,0,4,17,1,0,0,21,2025-03-17 04:42:37
12695,2024,FRA.2,3266,306837,26,5,24,43,3,0,0,2,0,20,36,7,0,0,14,2025-03-17 04:42:38
12695,2024,FRA.2,7721,306838,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:01
12695,2024,FRA.2,7718,307243,25,6,0,0,2,0,0,0,0,0,0,0,0,0,24,2024-07-13 02:55:00
12695,2024,FRA.2,6851,307245,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:33
12695,2024,FRA.2,273,307263,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:42:36
12695,2024,FRA.2,173,307854,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-24 04:56:19
12695,2024,FRA.2,6732,307947,22,5,0,0,2,0,0,0,0,1,1,1,0,0,18,2024-07-13 02:54:58
12695,2024,FRA.2,3171,308517,25,0,36,32,5,1,0,4,0,7,25,1,0,0,30,2025-03-17 04:42:34
12695,2024,FRA.2,173,310000,6,3,5,1,1,1,0,0,0,0,1,0,0,0,3,2025-03-17 04:42:34
12695,2024,FRA.2,7721,310135,20,4,0,0,5,1,0,0,0,0,0,0,0,0,24,2024-07-13 02:55:01
12695,2024,FRA.2,7718,310174,11,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:55:00
12695,2024,FRA.2,6994,312014,18,2,20,8,1,0,0,0,0,5,13,1,0,0,20,2025-03-17 04:42:35
12695,2024,FRA.2,172,312151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:55
12695,2024,FRA.2,172,312354,37,5,0,0,1,1,0,0,0,0,0,0,0,0,29,2024-07-13 02:54:55
12695,2024,FRA.2,6732,312357,18,2,0,0,3,0,0,0,0,0,0,0,0,0,21,2024-07-13 02:54:58
12695,2024,FRA.2,6732,312790,26,9,0,0,0,0,0,0,0,2,2,2,0,0,32,2024-07-13 02:54:58
12695,2024,FRA.2,11312,313112,22,9,36,50,4,0,0,0,0,11,33,3,0,0,25,2025-03-17 04:42:36
12695,2024,FRA.2,11312,313288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:36
12695,2024,FRA.2,170,313337,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,3171,313347,24,1,20,39,5,0,0,1,0,5,25,0,0,0,28,2025-03-17 04:42:34
12695,2024,FRA.2,3335,313464,16,13,14,6,1,0,0,0,0,1,4,1,0,0,9,2025-03-17 04:42:38
12695,2024,FRA.2,7721,313841,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:01
12695,2024,FRA.2,273,313889,2,0,1,0,0,0,0,0,0,3,4,1,0,0,0,2024-08-31 05:00:28
12695,2024,FRA.2,6994,314388,2,0,0,1,0,0,0,1,0,0,2,0,0,0,2,2024-08-31 05:00:31
12695,2024,FRA.2,273,314409,26,16,31,12,1,0,0,3,0,18,35,10,0,0,16,2025-03-17 04:42:36
12695,2024,FRA.2,7721,314409,36,6,0,0,2,1,0,0,0,12,12,12,0,0,41,2024-07-13 02:55:01
12695,2024,FRA.2,11884,314982,7,1,10,5,2,0,0,0,0,0,2,0,0,0,11,2025-03-17 04:42:37
12695,2024,FRA.2,11884,315029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,11884,315033,27,10,5,22,4,0,0,3,0,18,42,4,0,0,29,2025-03-17 04:42:37
12695,2024,FRA.2,10678,315189,24,11,25,20,3,0,0,1,0,8,22,1,0,0,18,2025-03-17 04:42:37
12695,2024,FRA.2,7719,315215,23,0,20,20,2,0,0,3,0,10,21,5,0,0,38,2025-03-17 04:42:38
12695,2024,FRA.2,7721,315215,35,4,0,0,4,0,0,0,0,1,1,1,0,0,40,2024-07-13 02:55:01
12695,2024,FRA.2,2503,315227,15,1,21,16,3,1,0,0,0,5,12,1,0,0,10,2025-02-12 05:43:25
12695,2024,FRA.2,6994,315332,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:35
12695,2024,FRA.2,6732,315647,7,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:54:58
12695,2024,FRA.2,2927,317321,8,5,5,1,0,0,0,1,0,1,5,0,0,0,6,2025-03-17 04:42:34
12695,2024,FRA.2,170,317493,12,7,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-31 08:45:42
12695,2024,FRA.2,6994,317493,14,9,5,15,1,0,0,0,0,0,9,0,0,0,8,2025-02-08 05:49:38
12695,2024,FRA.2,10678,317493,18,10,12,19,1,0,0,0,0,2,12,0,0,0,13,2025-03-17 04:42:37
12695,2024,FRA.2,6851,317495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,171,317786,21,5,38,25,3,0,0,2,0,25,46,10,0,0,24,2025-03-17 04:42:35
12695,2024,FRA.2,2927,318597,22,9,19,22,4,0,0,3,0,0,4,0,0,0,15,2025-03-17 04:42:34
12695,2024,FRA.2,6851,318597,16,9,8,12,1,0,0,2,0,0,2,0,0,0,7,2025-02-10 05:42:07
12695,2024,FRA.2,11884,318628,7,0,9,7,1,0,0,0,0,1,3,0,0,0,11,2025-03-17 04:42:37
12695,2024,FRA.2,2927,319164,18,2,6,8,2,0,0,1,0,0,2,0,0,0,26,2025-03-17 04:42:34
12695,2024,FRA.2,6994,319283,12,1,17,1,2,0,0,2,0,0,1,0,0,0,9,2025-03-17 04:42:35
12695,2024,FRA.2,6732,319284,2,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-13 02:54:58
12695,2024,FRA.2,7721,319927,29,10,0,0,6,0,0,0,0,0,0,0,0,0,24,2024-07-13 02:55:01
12695,2024,FRA.2,170,319985,19,16,0,0,2,0,0,0,0,0,0,0,0,0,13,2024-07-31 08:45:42
12695,2024,FRA.2,6994,319985,17,9,21,8,1,0,0,1,0,8,16,2,0,0,12,2025-03-17 04:42:35
12695,2024,FRA.2,177,321999,9,8,4,2,2,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:42:36
12695,2024,FRA.2,7732,322882,6,2,6,1,1,0,0,0,0,0,1,0,0,0,7,2025-03-17 04:42:35
12695,2024,FRA.2,170,322891,4,2,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:42:38
12695,2024,FRA.2,6994,323057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:35
12695,2024,FRA.2,171,323187,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:35
12695,2024,FRA.2,11312,323191,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:36
12695,2024,FRA.2,172,323722,9,9,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-13 02:54:55
12695,2024,FRA.2,171,323743,21,6,11,7,0,0,0,1,0,1,8,0,0,0,19,2025-03-17 04:42:35
12695,2024,FRA.2,2503,323810,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2025-03-17 04:42:33
12695,2024,FRA.2,7868,323850,17,11,0,0,1,0,0,0,0,3,3,3,0,0,8,2024-07-13 02:54:54
12695,2024,FRA.2,18066,323881,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:34
12695,2024,FRA.2,6732,323989,28,12,0,0,1,0,0,0,0,2,2,2,0,0,21,2024-07-13 02:54:58
12695,2024,FRA.2,10678,324002,19,3,23,5,5,0,1,0,0,3,20,0,0,0,18,2025-02-04 05:32:30
12695,2024,FRA.2,3171,324325,8,2,6,3,1,0,0,0,0,0,0,0,0,0,12,2025-03-17 04:42:34
12695,2024,FRA.2,6851,324325,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-08 05:49:40
12695,2024,FRA.2,11312,324328,26,0,27,10,1,0,0,3,0,3,21,2,0,0,39,2025-03-17 04:42:36
12695,2024,FRA.2,7719,324565,25,12,19,9,3,0,0,2,0,15,32,5,0,0,21,2025-03-17 04:42:38
12695,2024,FRA.2,170,324657,30,4,0,0,4,0,0,0,0,1,1,1,0,0,31,2024-07-31 08:45:42
12695,2024,FRA.2,170,324658,10,5,0,0,0,0,0,0,0,0,0,0,0,0,10,2024-07-31 08:45:42
12695,2024,FRA.2,7719,324659,24,16,10,6,0,0,0,0,0,5,15,1,0,0,18,2025-03-17 04:42:38
12695,2024,FRA.2,178,324741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,3171,324924,20,0,4,4,2,1,0,0,0,0,0,0,0,61,24,2025-03-17 04:42:34
12695,2024,FRA.2,273,324932,23,10,20,18,0,0,0,0,0,8,15,3,0,0,9,2025-03-17 04:42:36
12695,2024,FRA.2,3335,325990,23,1,21,35,0,0,0,0,0,14,36,3,0,0,30,2025-03-17 04:42:38
12695,2024,FRA.2,171,325992,15,11,3,6,0,0,0,0,0,2,7,2,0,0,5,2025-03-17 04:42:35
12695,2024,FRA.2,273,325992,11,11,1,5,0,0,0,0,0,0,2,0,0,0,3,2025-02-06 05:40:22
12695,2024,FRA.2,2927,327110,24,0,48,21,10,0,0,1,0,3,13,0,0,0,30,2025-03-17 04:42:34
12695,2024,FRA.2,3335,327354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,3335,327355,20,2,20,6,5,0,0,1,0,1,8,0,0,0,23,2025-02-12 05:43:29
12695,2024,FRA.2,7721,328237,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:55:01
12695,2024,FRA.2,3171,329077,8,7,5,3,0,0,0,0,0,0,1,0,0,0,0,2025-02-02 14:44:55
12695,2024,FRA.2,2503,329424,15,2,35,16,5,1,0,0,0,3,14,1,0,0,17,2025-03-17 04:42:33
12695,2024,FRA.2,7718,330411,35,7,0,0,2,0,0,0,0,4,4,4,0,0,33,2024-07-13 02:55:00
12695,2024,FRA.2,7719,330963,24,10,14,20,2,0,0,3,0,3,10,1,0,0,23,2025-03-17 04:42:38
12695,2024,FRA.2,3171,331644,13,8,12,9,0,0,0,0,0,9,24,2,0,0,9,2025-02-08 05:49:37
12695,2024,FRA.2,6994,331644,19,9,23,14,0,0,0,2,0,16,34,2,0,0,13,2025-03-17 04:42:35
12695,2024,FRA.2,11884,332739,26,11,36,17,3,0,0,2,0,16,37,6,0,0,21,2025-03-17 04:42:37
12695,2024,FRA.2,11312,332827,24,1,22,35,1,0,0,0,0,10,29,2,0,0,37,2025-03-17 04:42:36
12695,2024,FRA.2,11884,332829,26,0,31,40,5,0,0,1,0,8,21,1,0,0,37,2025-03-17 04:42:37
12695,2024,FRA.2,11312,332830,6,1,0,0,1,0,0,0,0,0,0,0,0,27,5,2025-03-17 04:42:36
12695,2024,FRA.2,173,332875,20,11,4,9,4,0,0,0,0,5,17,2,0,0,7,2025-03-17 04:42:34
12695,2024,FRA.2,170,332878,17,7,17,10,1,0,0,2,0,3,10,1,0,0,9,2025-03-17 04:42:38
12695,2024,FRA.2,171,332894,22,3,23,56,4,0,0,1,0,19,52,8,0,0,24,2025-03-17 04:42:35
12695,2024,FRA.2,2927,333132,8,0,14,4,0,0,0,0,0,3,6,0,0,0,12,2025-03-17 04:42:34
12695,2024,FRA.2,6851,333208,23,11,18,10,2,0,0,0,0,4,14,2,0,0,13,2025-03-17 04:42:37
12695,2024,FRA.2,7721,333222,31,12,0,0,3,0,0,0,0,4,5,4,0,0,34,2024-07-13 02:55:01
12695,2024,FRA.2,3266,333228,2,0,6,2,0,0,0,0,0,2,10,1,0,0,3,2024-08-30 04:59:12
12695,2024,FRA.2,7732,333319,22,4,44,43,11,0,0,1,0,3,17,1,0,0,18,2025-03-17 04:42:35
12695,2024,FRA.2,6732,333433,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:58
12695,2024,FRA.2,7719,333762,12,12,11,1,1,0,0,0,0,1,3,0,0,0,3,2025-03-17 04:42:38
12695,2024,FRA.2,3171,333928,27,6,14,28,4,0,0,1,0,16,33,3,0,0,28,2025-03-17 04:42:34
12695,2024,FRA.2,171,334281,16,4,17,11,1,0,0,0,0,2,11,1,0,0,17,2025-03-17 04:42:35
12695,2024,FRA.2,7868,334356,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 02:54:54
12695,2024,FRA.2,273,334359,20,4,23,25,2,0,0,2,0,15,36,3,0,0,13,2025-03-17 04:42:36
12695,2024,FRA.2,10678,334793,20,9,22,22,2,1,0,0,0,6,30,2,0,0,17,2025-03-17 04:42:37
12695,2024,FRA.2,7732,334794,26,0,11,26,0,1,0,4,0,12,31,6,0,0,22,2025-03-17 04:42:35
12695,2024,FRA.2,7718,334807,26,15,0,0,0,0,0,0,0,2,2,2,0,0,16,2024-07-13 02:55:00
12695,2024,FRA.2,2927,335320,10,4,6,11,0,0,0,0,0,0,0,0,0,0,12,2025-03-17 04:42:34
12695,2024,FRA.2,2503,336354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12695,2024,FRA.2,170,336792,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-31 08:45:42
12695,2024,FRA.2,173,336936,6,0,12,7,1,0,0,0,0,5,7,1,0,0,6,2025-03-17 04:42:34
12695,2024,FRA.2,170,337093,4,1,4,2,0,1,0,1,0,0,0,0,0,0,3,2025-03-17 04:42:38
12695,2024,FRA.2,7868,338006,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:54:54
12695,2024,FRA.2,3335,338469,6,6,1,4,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:42:38
12695,2024,FRA.2,2927,338840,13,5,14,14,2,0,0,0,0,0,2,0,0,0,8,2025-03-17 04:42:34
12695,2024,FRA.2,2927,340685,26,6,47,33,4,0,0,1,0,6,17,2,0,0,31,2025-03-17 04:42:34
12695,2024,FRA.2,173,341320,20,4,36,13,4,2,0,1,0,3,8,0,0,0,15,2025-03-17 04:42:34
12695,2024,FRA.2,6732,342383,14,6,0,0,2,0,0,0,0,1,1,1,0,0,9,2024-07-13 02:54:58
12695,2024,FRA.2,18066,343359,7,1,5,2,0,1,0,0,0,0,1,0,0,0,6,2025-03-17 04:42:34
12695,2024,FRA.2,11884,344517,13,0,1,5,2,0,0,0,0,0,0,0,0,52,15,2025-03-17 04:42:37
12695,2024,FRA.2,172,344520,23,8,0,0,4,0,1,0,0,1,1,0,0,0,13,2024-07-13 02:54:55
12695,2024,FRA.2,7732,345151,4,4,1,3,0,0,0,0,0,1,3,0,0,0,1,2025-02-12 05:43:26
12695,2024,FRA.2,171,345225,21,17,11,14,4,0,0,0,0,11,26,4,0,0,5,2025-03-17 04:42:35
12695,2024,FRA.2,171,345226,13,0,13,5,1,0,0,0,0,0,2,0,0,0,13,2025-03-17 04:42:35
12695,2024,FRA.2,6994,345311,3,1,3,1,1,0,0,0,0,0,5,0,0,0,1,2025-03-17 04:42:35
12695,2024,FRA.2,170,345371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-31 08:45:42
12695,2024,FRA.2,170,345372,23,17,15,10,1,0,0,0,0,3,17,1,0,0,7,2025-03-17 04:42:38
12695,2024,FRA.2,7718,345467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:00
12695,2024,FRA.2,273,345529,27,10,21,22,1,0,0,2,0,6,19,2,0,0,19,2025-03-15 04:45:21
12695,2024,FRA.2,11312,345529,28,11,22,24,1,0,0,4,0,7,20,2,0,0,19,2025-03-17 04:42:36
12695,2024,FRA.2,273,345563,9,2,4,5,0,0,0,0,0,0,2,0,0,0,12,2025-03-17 04:42:36
12695,2024,FRA.2,6732,345604,7,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2024-07-13 02:54:58
12695,2024,FRA.2,6732,345606,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:54:58
12695,2024,FRA.2,6994,345926,24,0,1,7,0,0,0,0,0,0,0,0,0,99,30,2025-03-17 04:42:35
12695,2024,FRA.2,18066,346283,2,0,1,2,0,0,0,0,0,1,2,0,0,0,4,2024-08-27 01:57:03
12695,2024,FRA.2,170,346359,21,6,8,18,3,0,0,1,0,14,32,2,0,0,20,2025-03-17 04:42:38
12695,2024,FRA.2,11884,346392,21,3,21,23,1,0,0,1,0,0,10,0,0,0,27,2025-03-17 04:42:37
12695,2024,FRA.2,3171,346458,22,13,13,13,1,0,0,1,0,12,30,2,0,0,11,2025-03-17 04:42:34
12695,2024,FRA.2,2927,346459,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:34
12695,2024,FRA.2,173,346564,5,4,4,1,0,0,0,0,0,1,3,0,0,0,2,2025-03-17 04:42:34
12695,2024,FRA.2,177,346579,8,5,5,9,0,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:42:36
12695,2024,FRA.2,173,346603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-12 04:43:31
12695,2024,FRA.2,3171,346661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:34
12695,2024,FRA.2,170,346835,17,14,6,14,0,0,0,0,0,6,9,1,0,0,5,2025-03-17 04:42:38
12695,2024,FRA.2,172,346912,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:54:55
12695,2024,FRA.2,7732,347523,9,0,0,4,0,0,0,0,0,0,0,0,0,20,13,2025-03-17 04:42:35
12695,2024,FRA.2,178,349120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,177,349442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:36
12695,2024,FRA.2,18066,350577,6,1,8,11,1,0,0,1,0,1,4,1,0,0,11,2025-03-17 04:42:34
12695,2024,FRA.2,171,351379,27,2,11,40,0,0,0,5,0,13,30,1,0,0,28,2025-03-17 04:42:35
12695,2024,FRA.2,3171,351878,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-20 05:45:15
12695,2024,FRA.2,170,354780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,6851,354865,18,8,10,12,1,0,0,0,0,0,6,0,0,0,9,2025-03-17 04:42:37
12695,2024,FRA.2,273,355870,25,4,25,37,2,0,0,3,0,7,27,2,0,0,20,2025-03-17 04:42:36
12695,2024,FRA.2,171,355977,4,4,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-01-31 14:44:18
12695,2024,FRA.2,3171,355980,17,1,18,19,4,0,0,1,0,2,7,2,0,0,18,2025-02-04 05:32:27
12695,2024,FRA.2,170,355998,6,4,3,7,3,0,0,0,0,1,1,0,0,0,4,2025-01-24 16:54:27
12695,2024,FRA.2,177,356213,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:33
12695,2024,FRA.2,2503,356223,1,0,2,1,1,1,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:33
12695,2024,FRA.2,10678,356435,19,0,19,18,5,0,0,0,0,3,8,2,0,0,20,2025-02-25 05:48:20
12695,2024,FRA.2,3171,356793,5,4,5,2,0,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:42:34
12695,2024,FRA.2,7732,356912,7,5,10,2,0,0,0,0,0,0,0,0,0,0,13,2025-03-17 04:42:35
12695,2024,FRA.2,171,356918,21,10,20,5,1,0,0,1,0,11,31,4,0,0,17,2025-03-17 04:42:35
12695,2024,FRA.2,11312,356919,25,12,15,29,2,0,0,1,0,8,24,2,0,0,25,2025-03-17 04:42:36
12695,2024,FRA.2,3335,356967,23,6,14,28,3,0,0,5,0,2,18,1,0,0,17,2025-03-17 04:42:38
12695,2024,FRA.2,2503,357000,26,6,39,31,2,0,0,2,0,14,33,4,0,0,22,2025-03-17 04:42:33
12695,2024,FRA.2,7868,357154,36,22,0,0,3,0,0,0,0,1,1,1,0,0,19,2024-07-13 02:54:54
12695,2024,FRA.2,18066,357409,2,0,2,1,1,0,0,2,0,1,3,0,0,0,2,2024-09-13 05:06:44
12695,2024,FRA.2,2503,357866,16,12,14,12,3,0,0,0,0,4,8,0,0,0,8,2025-03-17 04:42:33
12695,2024,FRA.2,7721,358471,18,16,0,0,1,0,0,0,0,1,1,1,0,0,8,2024-07-13 02:55:01
12695,2024,FRA.2,178,358702,20,18,0,0,2,0,0,0,0,1,1,1,0,0,7,2024-07-13 02:54:54
12695,2024,FRA.2,6851,358732,25,1,31,7,5,0,0,0,0,0,2,0,0,0,21,2025-03-17 04:42:37
12695,2024,FRA.2,3171,358990,9,3,7,2,1,1,0,0,0,0,1,0,0,0,8,2025-03-17 04:42:34
12695,2024,FRA.2,2503,359135,20,14,17,11,1,1,0,0,0,0,5,0,0,0,12,2025-03-17 04:42:33
12695,2024,FRA.2,3171,359153,25,2,22,18,4,0,0,1,0,5,18,0,0,0,28,2025-03-17 04:42:34
12695,2024,FRA.2,10678,360232,24,0,13,26,4,0,0,2,0,5,17,1,0,0,29,2025-03-17 04:42:37
12695,2024,FRA.2,11312,360935,13,9,8,7,2,0,0,0,0,0,1,0,0,0,16,2025-03-17 04:42:36
12695,2024,FRA.2,7868,361266,13,3,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:54:54
12695,2024,FRA.2,6994,361749,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:35
12695,2024,FRA.2,7719,361808,7,3,5,1,2,0,0,0,0,0,0,0,0,0,8,2025-03-17 04:42:38
12695,2024,FRA.2,273,361809,23,6,15,14,2,0,0,2,0,28,57,13,0,0,12,2025-03-17 04:42:36
12695,2024,FRA.2,2503,362062,22,10,13,16,2,0,0,1,0,4,10,1,0,0,16,2025-03-17 04:42:33
12695,2024,FRA.2,7868,362127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,177,362253,21,3,15,18,0,0,0,3,0,11,26,5,0,0,11,2025-03-17 04:42:36
12695,2024,FRA.2,177,362281,16,10,8,11,2,0,0,1,0,5,16,2,0,0,6,2025-03-17 04:42:36
12695,2024,FRA.2,6732,362287,20,1,0,0,2,0,0,0,0,0,0,0,0,0,31,2024-07-13 02:54:58
12695,2024,FRA.2,177,362288,22,0,14,21,3,0,0,0,0,1,10,0,0,0,18,2025-03-17 04:42:36
12695,2024,FRA.2,2503,362491,13,4,20,21,2,0,0,0,0,6,9,2,0,0,6,2025-03-17 04:42:33
12695,2024,FRA.2,3335,362756,3,3,0,2,0,0,0,0,0,1,2,0,0,0,0,2025-03-12 04:43:34
12695,2024,FRA.2,6732,363057,25,7,0,0,6,0,0,0,0,0,0,0,0,0,26,2024-07-13 02:54:58
12695,2024,FRA.2,7868,364683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,173,364707,17,9,19,7,2,0,0,0,0,7,16,3,0,0,10,2025-02-04 05:32:27
12695,2024,FRA.2,7718,364707,22,12,0,0,1,0,0,0,0,3,3,3,0,0,17,2024-07-13 02:55:00
12695,2024,FRA.2,7718,364711,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:00
12695,2024,FRA.2,3266,364744,19,7,17,9,2,0,0,0,0,3,10,1,0,0,12,2025-03-17 04:42:38
12695,2024,FRA.2,6851,364746,26,4,31,25,5,0,0,1,0,16,41,3,0,0,20,2025-03-17 04:42:37
12695,2024,FRA.2,7719,364748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,273,364754,22,7,18,13,3,0,0,0,0,11,24,4,0,0,13,2025-03-17 04:42:36
12695,2024,FRA.2,178,364762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,178,364764,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,178,364765,8,8,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:54
12695,2024,FRA.2,18066,364765,12,10,6,8,0,1,0,0,0,1,4,1,0,0,7,2025-03-17 04:42:34
12695,2024,FRA.2,7719,364905,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,10678,365129,11,9,6,5,0,0,0,0,0,2,6,0,0,0,4,2025-02-14 05:47:20
12695,2024,FRA.2,7721,365650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:01
12695,2024,FRA.2,7719,365651,12,11,3,4,0,0,0,1,0,3,6,1,0,0,2,2025-03-17 04:42:38
12695,2024,FRA.2,6732,365718,19,5,0,0,3,0,0,0,0,0,0,0,0,0,22,2024-07-13 02:54:58
12695,2024,FRA.2,3171,365720,11,7,11,8,3,0,0,0,0,1,5,0,0,0,6,2025-03-17 04:42:34
12695,2024,FRA.2,6732,365720,5,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:58
12695,2024,FRA.2,10678,365783,26,1,51,40,7,0,0,3,0,27,83,7,0,0,31,2025-03-17 04:42:37
12695,2024,FRA.2,18066,365933,5,5,3,0,1,0,0,0,0,2,3,0,0,0,1,2025-03-17 04:42:34
12695,2024,FRA.2,171,366334,14,11,8,18,2,0,0,1,0,2,12,0,0,0,5,2025-03-17 04:42:35
12695,2024,FRA.2,171,366337,21,2,24,44,2,1,0,0,0,4,17,1,0,0,25,2025-03-17 04:42:35
12695,2024,FRA.2,11884,366507,24,12,27,8,3,0,0,0,0,1,5,0,0,0,24,2025-03-17 04:42:37
12695,2024,FRA.2,18066,366713,7,6,5,2,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:34
12695,2024,FRA.2,7868,366817,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:54
