seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12747,2024,GER.1,7911,320939,22,4,16,24,1,0,0,1,6,0,11,0,0,6,28,2025-03-17 04:41:01
12747,2024,GER.1,2950,321057,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,3841,321060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,126,321063,3,3,1,6,0,0,0,0,0,0,1,0,0,0,1,2025-01-02 05:40:38
12747,2024,GER.1,270,321063,14,5,7,32,0,0,0,0,3,2,13,1,0,0,8,2025-03-17 04:41:01
12747,2024,GER.1,126,321064,23,0,0,0,2,0,0,0,2,0,0,0,260,75,31,2025-03-17 04:41:00
12747,2024,GER.1,7884,321202,17,1,28,20,1,0,0,1,0,14,29,7,0,3,31,2025-03-17 04:41:00
12747,2024,GER.1,7884,321226,24,6,33,32,7,0,2,1,2,4,17,0,0,13,44,2025-03-17 04:41:00
12747,2024,GER.1,138,321247,25,3,23,3,5,0,0,0,0,0,5,0,0,6,32,2025-03-17 04:41:02
12747,2024,GER.1,598,322098,6,5,3,5,1,0,0,1,0,1,1,1,0,0,6,2025-03-17 04:40:58
12747,2024,GER.1,7911,322510,4,2,5,0,0,0,0,0,0,0,0,0,0,2,7,2025-03-17 04:41:01
12747,2024,GER.1,6418,322555,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12747,2024,GER.1,3841,322693,15,0,0,2,0,0,0,0,2,0,0,0,171,43,32,2025-03-17 04:40:59
12747,2024,GER.1,268,323061,10,10,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:40:59
12747,2024,GER.1,3812,323737,14,5,10,4,2,0,0,0,1,3,8,0,0,3,20,2024-07-13 02:49:39
12747,2024,GER.1,132,323790,2,0,0,0,0,0,0,0,0,0,0,0,5,5,4,2025-03-17 04:40:58
12747,2024,GER.1,134,323847,5,1,3,4,0,0,0,0,1,0,1,0,0,3,4,2025-03-17 04:41:01
12747,2024,GER.1,268,323935,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-23 05:34:15
12747,2024,GER.1,132,323936,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,2950,323936,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:32:02
12747,2024,GER.1,270,323950,13,6,11,23,1,0,0,2,1,4,16,2,0,0,9,2025-03-17 04:41:01
12747,2024,GER.1,598,324269,20,6,18,11,4,1,0,2,2,6,17,2,0,4,24,2025-03-17 04:40:58
12747,2024,GER.1,3812,324323,26,5,29,7,7,2,0,0,3,2,11,1,0,11,51,2024-07-13 02:49:39
12747,2024,GER.1,137,324516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,7911,324660,24,1,31,28,3,0,0,2,4,11,37,4,0,8,35,2025-03-17 04:41:01
12747,2024,GER.1,7911,324806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,132,325042,8,6,5,6,0,0,0,1,0,3,10,0,0,0,3,2025-02-04 05:32:00
12747,2024,GER.1,122,325942,26,12,20,23,4,0,0,0,0,12,33,4,0,2,28,2024-07-13 02:49:34
12747,2024,GER.1,598,330455,19,10,11,8,5,0,0,0,3,2,9,1,0,6,23,2025-03-17 04:40:58
12747,2024,GER.1,137,330964,12,11,7,5,1,0,0,0,1,0,1,0,0,0,4,2025-03-17 04:41:02
12747,2024,GER.1,137,332325,14,13,8,5,1,0,0,2,1,3,4,1,0,0,5,2025-03-17 04:41:02
12747,2024,GER.1,134,332574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,11420,332962,18,0,16,40,4,0,0,5,4,14,34,7,0,2,14,2025-03-17 04:41:00
12747,2024,GER.1,6418,333399,24,6,19,11,2,0,0,1,3,6,23,3,0,0,33,2025-03-17 04:40:57
12747,2024,GER.1,132,333400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:09
12747,2024,GER.1,131,333927,5,4,1,4,1,0,0,0,0,0,0,0,0,1,3,2025-03-17 04:40:58
12747,2024,GER.1,2950,334198,7,7,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:41:00
12747,2024,GER.1,6418,334262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12747,2024,GER.1,131,334374,12,6,12,5,0,0,0,1,0,0,0,0,0,0,5,2025-03-17 04:40:58
12747,2024,GER.1,7911,335996,10,5,1,1,0,0,0,0,2,1,5,0,0,0,11,2025-03-17 04:41:01
12747,2024,GER.1,138,336104,24,2,22,11,3,0,0,2,2,3,16,0,0,12,30,2025-03-17 04:41:02
12747,2024,GER.1,125,336460,24,4,14,5,2,0,0,0,1,7,15,3,0,8,29,2025-03-17 04:40:59
12747,2024,GER.1,124,336625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,270,336760,8,3,5,5,1,0,0,0,1,0,2,0,0,0,7,2025-03-17 04:41:01
12747,2024,GER.1,126,337080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:40:38
12747,2024,GER.1,125,337306,17,10,3,4,2,0,0,0,3,5,19,1,0,0,18,2025-03-17 04:40:59
12747,2024,GER.1,7884,338304,18,4,20,3,2,0,0,0,0,0,6,0,0,12,33,2025-03-17 04:41:00
12747,2024,GER.1,137,338852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,125,338950,5,1,0,2,0,0,1,0,0,1,1,0,59,23,8,2025-03-17 04:40:59
12747,2024,GER.1,124,339879,26,7,22,36,3,0,0,3,2,21,48,7,0,0,30,2025-03-17 04:40:58
12747,2024,GER.1,124,340524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,137,340639,19,10,6,16,1,0,0,1,1,4,22,3,0,0,11,2025-03-17 04:41:02
12747,2024,GER.1,7911,340683,9,6,4,4,2,0,0,1,0,1,3,0,0,1,7,2025-03-17 04:41:01
12747,2024,GER.1,124,341375,10,8,9,7,3,0,0,0,0,1,3,0,0,0,6,2025-03-17 04:40:58
12747,2024,GER.1,598,341441,8,4,6,3,0,0,0,0,1,3,12,2,0,1,9,2025-03-17 04:40:58
12747,2024,GER.1,122,343969,26,8,25,15,5,0,0,3,2,3,12,0,0,1,36,2024-07-13 02:49:34
12747,2024,GER.1,3841,343976,15,11,4,2,1,0,0,0,1,0,2,0,0,3,11,2025-03-17 04:40:59
12747,2024,GER.1,6418,343995,20,8,13,50,0,0,0,2,0,14,33,3,0,1,22,2025-03-17 04:40:57
12747,2024,GER.1,268,344654,2,1,0,0,0,0,0,0,0,0,0,0,19,5,0,2025-03-17 04:40:59
12747,2024,GER.1,7884,344856,17,5,10,10,0,0,0,1,2,3,6,1,0,7,29,2025-03-17 04:41:00
12747,2024,GER.1,124,345424,3,2,2,0,0,0,0,0,1,0,0,0,0,0,4,2025-03-17 04:40:58
12747,2024,GER.1,11420,345805,21,8,15,1,5,0,0,1,1,0,1,0,0,9,22,2025-03-17 04:41:00
12747,2024,GER.1,3812,346002,10,9,2,0,0,0,0,0,0,0,4,0,0,0,4,2024-07-13 02:49:39
12747,2024,GER.1,121,346370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,121,346374,9,8,4,0,1,0,0,0,1,0,3,0,0,1,3,2025-03-17 04:41:02
12747,2024,GER.1,121,346376,20,3,12,5,0,0,0,1,2,0,5,0,0,10,29,2025-03-17 04:41:02
12747,2024,GER.1,268,346617,18,1,18,13,3,0,0,2,1,2,8,1,0,6,22,2025-03-17 04:40:59
12747,2024,GER.1,125,346662,16,13,7,3,2,0,0,2,0,0,3,0,0,0,8,2025-03-17 04:40:59
12747,2024,GER.1,3841,346745,5,5,1,1,0,0,0,0,0,1,4,1,0,0,1,2025-03-17 04:40:59
12747,2024,GER.1,132,346749,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2025-01-03 05:41:14
12747,2024,GER.1,134,346749,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2025-01-02 05:40:39
12747,2024,GER.1,6418,346749,9,1,5,2,0,0,0,1,1,3,6,1,0,1,12,2025-03-17 04:40:57
12747,2024,GER.1,598,349922,15,4,14,2,3,0,0,0,4,3,11,1,0,3,17,2025-03-17 04:40:58
12747,2024,GER.1,2950,351280,15,10,13,1,2,0,0,0,0,7,10,2,0,0,3,2025-03-17 04:41:00
12747,2024,GER.1,132,351364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,132,352179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:38:02
12747,2024,GER.1,121,355101,4,4,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,125,355369,17,12,6,13,1,0,0,1,0,11,24,4,0,0,7,2025-03-17 04:40:59
12747,2024,GER.1,7911,356402,10,4,13,6,1,0,0,0,0,4,11,4,0,0,10,2025-03-17 04:41:01
12747,2024,GER.1,2950,357030,26,0,13,22,3,0,0,0,5,2,15,0,0,10,28,2025-03-17 04:41:00
12747,2024,GER.1,122,357684,7,6,2,4,0,0,0,0,0,2,7,0,0,1,3,2024-07-13 02:49:34
12747,2024,GER.1,134,357684,6,6,2,0,0,0,0,0,0,1,7,1,0,0,3,2025-03-17 04:41:01
12747,2024,GER.1,122,357685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:34
12747,2024,GER.1,7911,359108,5,5,0,0,0,0,0,0,0,1,5,0,0,0,2,2025-03-17 04:41:01
12747,2024,GER.1,3841,359207,13,12,3,7,1,0,0,1,1,4,7,1,0,2,5,2025-03-17 04:40:59
12747,2024,GER.1,132,359370,15,1,12,5,2,0,0,0,2,3,7,1,0,3,9,2025-03-17 04:40:58
12747,2024,GER.1,122,359707,10,10,1,0,0,0,0,0,0,2,5,2,0,0,4,2024-07-13 02:49:34
12747,2024,GER.1,138,362411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,134,362672,12,5,11,2,1,0,0,0,0,0,5,0,0,6,12,2025-03-17 04:41:01
12747,2024,GER.1,268,362673,4,4,1,0,0,0,0,0,0,1,1,1,0,0,4,2025-03-17 04:40:59
12747,2024,GER.1,270,364596,25,0,15,25,2,0,1,2,5,3,16,0,0,8,27,2025-03-17 04:41:01
12747,2024,GER.1,6418,364791,16,9,17,7,4,0,0,0,3,3,5,1,0,2,13,2025-03-17 04:40:57
12747,2024,GER.1,11420,364897,3,3,1,3,0,0,0,0,1,0,1,0,0,0,2,2025-03-17 04:41:00
12747,2024,GER.1,11420,365367,3,3,1,0,0,0,0,0,1,0,2,0,0,1,0,2025-03-17 04:41:00
12747,2024,GER.1,124,365788,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:40:58
12747,2024,GER.1,125,365997,14,9,7,2,0,0,0,0,0,2,5,1,0,5,7,2025-03-17 04:40:59
12747,2024,GER.1,138,366562,15,4,6,8,0,0,0,1,0,1,7,1,0,4,13,2025-03-17 04:41:02
12747,2024,GER.1,11420,366911,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,126,367557,18,10,6,12,1,0,0,0,0,0,3,0,0,10,22,2025-03-17 04:41:00
12747,2024,GER.1,126,367558,12,11,0,1,1,0,0,0,0,0,0,0,0,1,7,2025-03-17 04:41:00
12747,2024,GER.1,122,368003,24,6,19,21,4,0,0,0,1,4,11,1,0,11,33,2024-07-13 02:49:34
12747,2024,GER.1,132,369363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,6418,371370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12747,2024,GER.1,131,371484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,134,372026,3,1,2,0,1,0,0,0,0,0,0,0,0,3,4,2025-03-17 04:41:01
12747,2024,GER.1,134,372027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,132,372028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,124,372034,4,3,2,2,1,1,0,0,0,0,0,0,0,0,3,2025-03-17 04:40:58
12747,2024,GER.1,7911,372035,12,7,6,10,2,0,0,0,1,3,11,0,0,0,5,2025-03-17 04:41:01
12747,2024,GER.1,11420,372038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,124,372984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,3841,376514,8,6,1,1,2,0,1,0,0,1,2,0,0,2,1,2025-03-17 04:40:59
12747,2024,GER.1,124,379024,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,132,379032,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2025-02-04 05:32:00
12747,2024,GER.1,131,379180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,11420,379802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:48:11
12747,2024,GER.1,7911,380916,8,3,8,2,2,0,0,0,0,2,2,0,0,4,12,2025-01-10 05:32:15
12747,2024,GER.1,138,383224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,3841,383901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,3812,384169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:49:39
12747,2024,GER.1,138,384501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,3841,384502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,131,386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,598,386438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,126,386992,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,270,387129,6,6,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:01
12747,2024,GER.1,125,387335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,124,387437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,126,387474,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,11420,388683,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:00
12747,2024,GER.1,11420,388685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,7884,388786,8,6,4,5,1,1,0,1,0,3,6,1,0,1,7,2025-03-17 04:41:00
12747,2024,GER.1,7911,389264,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,7911,389265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,138,389627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,131,390471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,131,391034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,2950,392851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,270,394411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,270,394412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,137,394499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,124,395793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,270,396892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,270,396893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-24 05:44:52
12747,2024,GER.1,125,397160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,11420,397212,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,125,397536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,268,397565,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,268,397566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
12747,2024,GER.1,270,397578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,7911,397595,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2025-03-17 04:41:01
12747,2024,GER.1,7911,398004,2,2,1,0,0,0,0,0,0,2,2,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,137,398005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,7884,399191,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2025-03-17 04:41:00
12747,2024,GER.1,7911,399212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,7911,399214,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,7911,399219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,126,399523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,132,399864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,137,399865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,3841,400233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:59
